code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4316268557948,https://world.openfoodfacts.org/product/4316268557948,prepperapp,1602160147,1618226836,Deutsche Markenbutter,NA,NA,250 g,"Kunststoff,Folie","kunststoff,folie",1 Kunststoff Folie zur Wiederverwertung,Gutes Land,gutes-land,"Milchprodukte, Fette, Brotaufstriche, Streichfette (Milch- und Nichtmilcherzeugnisse), Tierische Fette, Milchfette, Milchstreichfett, Butter","en:dairies,en:fats,en:spreads,en:spreadable-fats,en:animal-fats,en:milkfat,en:dairy-spread,en:butters",NA,NA,NA,NA,"FSC,FSC Mix","en:fsc,en:fsc-mix",DE SH-004 EG,de-sh-004-ec,NA,NA,NA,Netto Marken-Discount,"Germany,Ireland",Butter,en:milk,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,19,e,2,Fat and sauces,Fats,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:butters,https://images.openfoodfacts.org/images/products/431/626/855/7948/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/nutrition_de.20.400.jpg,https://images.openfoodfacts.org/images/products/431/626/855/7948/nutrition_de.20.200.jpg,3056,743,3056,NA,82,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
2540823002501,https://world.openfoodfacts.org/product/2540823002501,prepperapp,1595089061,1602018913,Geest fein-aromatisch,NA,NA,250g,NA,NA,NA,Holstseer,holstseer,"Milchprodukte, Fermentierte Lebensmittel, Fermentierte Milch, Käse, Pasteurisierter Käse","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:pasteurized-cheeses",NA,NA,NA,NA,NA,NA,DE SH-020 EC,de-sh-020-ec,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,d,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-not-selected, en:nutrition-photo-not-selected, en:ingredients-photo-not-selected, en:front-photo-not-selected, en:photos-uploaded",NA,NA,NA,en:pasteurized-cheeses,https://images.openfoodfacts.org/images/products/254/082/300/2501/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/254/082/300/2501/nutrition_en.7.200.jpg,1441,347,1441,NA,27,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,1.5,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4061458072762,https://world.openfoodfacts.org/product/4061458072762,prepperapp,1582569472,1619872371,"H-Vollmilch 3,8% Laktosefrei",NA,NA,1l,Karton,karton,NA,Minulakt,minulakt,"Milchprodukte, Milch, Vollmilch, Laktosefreie Milch","en:dairies,en:milks,en:whole-milks,en:lactose-free-milk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany","vollmilch, laktase.",NA,NA,NA,NA,250ml,250,NA,0,NA,0,NA,NA,0,NA,NA,1,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:lactose-free-milk,NA,NA,NA,NA,NA,NA,NA,NA,278,67,278,NA,3.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,NA,0.13,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5057373489593,https://world.openfoodfacts.org/product/5057373489593,openfoodfacts-contributors,1590842695,1624744162,Greek style yoghurt,NA,NA,1kg,"plastic, , en:pp-tub, en:pp-lid, en:film","plastic,en-pp-tub,en-pp-lid,en-film",NA,Tesco,tesco,"Dairies, Fermented foods, Fermented milk products, Yogurts, Greek-yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:greek-style-yogurts",United Kingdom,en:united-kingdom,United Kingdom,united-kingdom,Vegetarian,en:vegetarian,NA,NA,NA,NA,NA,Tesco,"Ireland,United Kingdom",Milk,en:milk,en:milk,NA,NA,100g,100,NA,0,NA,0,NA,NA,0,NA,NA,6,c,1,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/505/737/348/9593/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/ingredients_en.12.400.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/ingredients_en.12.200.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/nutrition_en.21.400.jpg,https://images.openfoodfacts.org/images/products/505/737/348/9593/nutrition_en.21.200.jpg,NA,124,519,NA,9.5,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,5.4,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,4.2,NA,NA,NA,0.1,0.04,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
3329770072053,https://world.openfoodfacts.org/product/3329770072053,kiliweb,1601115124,1601534353,Yop forest fruits,NA,NA,NA,NA,NA,NA,Yoplait,yoplait,"Beverages, Dairies, Fermented foods, Fermented milk products, Dairy drinks, Fermented drinks, Fermented milk drinks, Yogurts, Drinkable yogurts","en:beverages,en:dairies,en:fermented-foods,en:fermented-milk-products,en:dairy-drinks,en:fermented-drinks,en:fermented-milk-drinks,en:yogurts,en:drinkable-yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:ie,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:drinkable-yogurts,https://images.openfoodfacts.org/images/products/332/977/007/2053/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/332/977/007/2053/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/332/977/007/2053/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/332/977/007/2053/front_en.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/332/977/007/2053/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/332/977/007/2053/nutrition_en.11.200.jpg,NA,65,272,NA,0.80000001192093,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,0.11999999731779,0.047999998927116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
20046279,https://world.openfoodfacts.org/product/20046279,roft,1460537323,1612368695,Irish fresh milk,NA,Milk,NA,en:hdpe-bottle,en-hdpe-bottle,NA,NA,NA,"Dairies, Milks","en:dairies,en:milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ireland,dairy,NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,2,b,1,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/20046279/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/20046279/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/20046279/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/20046279/front_en.7.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/20046279/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/20046279/nutrition_en.9.200.jpg,NA,68,285,NA,3.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,NA,0.14,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4056489108580,https://world.openfoodfacts.org/product/4056489108580,prepperapp,1583599354,1627744020,Milbona haltbare Voll-Milch 3.5 Fett,NA,NA,1l,NA,NA,NA,Milbona,milbona,"Dairies, Milks, Whole milks","en:dairies,en:milks,en:whole-milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland,Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:whole-milks,https://images.openfoodfacts.org/images/products/405/648/910/8580/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/8580/front_en.11.200.jpg,https://images.openfoodfacts.org/images/products/405/648/910/8580/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/8580/front_en.11.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/405/648/910/8580/nutrition_en.27.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/8580/nutrition_en.27.200.jpg,NA,64,268,NA,3.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5011056022866,https://world.openfoodfacts.org/product/5011056022866,kiliweb,1600890199,1625087320,Mooju,NA,NA,750 ml,NA,NA,NA,NA,NA,fr:Laits aromatisés,"en:beverages,en:dairies,en:dairy-drinks,en:flavoured-milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ireland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:flavoured-milks,https://images.openfoodfacts.org/images/products/501/105/602/2866/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/501/105/602/2866/front_en.5.200.jpg,https://images.openfoodfacts.org/images/products/501/105/602/2866/front_en.5.400.jpg,https://images.openfoodfacts.org/images/products/501/105/602/2866/front_en.5.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/501/105/602/2866/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/501/105/602/2866/nutrition_en.7.200.jpg,NA,74,310,NA,1.5,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,NA,NA,0.14,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4337185592201,https://world.openfoodfacts.org/product/4337185592201,prepperapp,1600032174,1615748565,Knoblauch Butter,NA,NA,6 x 20g,NA,NA,NA,K Classic,k-classic,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Milchprodukte, Fette, Frucht- und gemüsebasierte Lebensmittel, Brotaufstriche, Eßbare Pflanzen, Streichfette (Milch- und Nichtmilcherzeugnisse), Gemüsebasierte Lebensmittel, Tierische Fette, Milchfette, Milchstreichfett, Butter, Knoblauch und Knoblauchprodukte","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:dairies,en:fats,en:fruits-and-vegetables-based-foods,en:spreads,en:culinary-plants,en:spreadable-fats,en:vegetables-based-foods,en:animal-fats,en:milkfat,en:dairy-spread,en:butters,en:garlic-and-their-products",NA,NA,NA,NA,NA,NA,DE BY-111 EC,de-by-111-ec,NA,NA,NA,NA,"Deutschland,Irland","Butter, Zwiebeln, Knoblauch (7%), Speisesalz, Stärke, Zitronensaft auf Zitronensaftkonzentrat, Knoblauchextrakt.",en:milk,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,20,e,2,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:garlic-and-their-products,https://images.openfoodfacts.org/images/products/433/718/559/2201/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/ingredients_de.9.400.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/ingredients_de.9.200.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/nutrition_de.8.400.jpg,https://images.openfoodfacts.org/images/products/433/718/559/2201/nutrition_de.8.200.jpg,2400,583,2400,NA,52,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,2,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
20019440,https://world.openfoodfacts.org/product/20019440,prepperapp,1597506735,1612961214,Free ffom,NA,NA,200 g,stück,stuck,NA,Milbona,milbona,"Dairies, Creams, Whipped creams","en:dairies,en:creams,en:whipped-creams",NA,NA,NA,NA,NA,NA,FSC-C020428,fsc-c020428,NA,NA,NA,NA,"Deutschland,Irland,Schweiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:whipped-creams,https://images.openfoodfacts.org/images/products/20019440/front_en.16.400.jpg,https://images.openfoodfacts.org/images/products/20019440/front_en.16.200.jpg,https://images.openfoodfacts.org/images/products/20019440/front_en.16.400.jpg,https://images.openfoodfacts.org/images/products/20019440/front_en.16.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/20019440/nutrition_en.18.400.jpg,https://images.openfoodfacts.org/images/products/20019440/nutrition_en.18.200.jpg,NA,293,1226,NA,30,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
